content	x	y	w	h	
us	607	845	45	41	
?	661	846	23	40	
A.	318	884	50	48	
That	398	884	102	49	
we	516	885	54	48	
should	585	886	139	49	
habitually	740	887	216	49	
recognize	969	889	204	49	
the	1190	890	63	49	
fatherly	1270	891	165	49	
hand	264	938	103	49	
of	388	939	44	49	
God	455	939	88	50	
in	573	940	37	49	
all	634	941	49	49	
things	705	941	129	50	
,	840	942	6	49	
and	871	943	76	49	
pray	967	944	94	49	
for	1081	945	59	49	
his	1163	945	56	50	
guidance	1242	946	192	50	
and	264	998	76	47	
protection	361	998	218	47	
,	584	998	9	47	
as	617	998	39	47	
well	677	998	84	47	
as	781	998	40	47	
be	842	998	45	47	
patient	909	998	150	47	
in	1080	998	36	47	
adversity	1141	998	194	47	
and	1355	998	78	47	
humbly	262	1049	158	44	
thankful	439	1050	175	45	
in	635	1051	37	44	
prosperity	693	1052	222	45	
.	918	1053	12	44	
might	264	1177	118	41	
feel	407	1177	68	42	
after	500	1178	93	41	
him	612	1178	70	42	
,	686	1179	6	41	
and	714	1179	71	41	
find	811	1180	71	41	
him	910	1180	70	41	
,	988	1181	5	41	
though	1014	1181	137	41	
he	1173	1182	41	41	
be	1234	1182	42	41	
not	1296	1182	65	42	
far	1380	1183	55	41	
from	263	1224	90	38	
every	374	1224	106	39	
one	498	1225	66	39	
of	585	1226	38	38	
us	645	1226	39	39	
:	700	1227	8	38	
for	732	1227	55	38	
in	812	1228	34	38	
him	875	1228	69	38	
we	966	1229	49	38	
live	1041	1229	69	39	
,	1114	1230	5	38	
and	1141	1230	68	38	
move	1228	1231	103	38	
,	1334	1231	6	38	
and	1361	1232	72	38	
have	264	1270	92	43	
our	374	1270	64	44	
being	455	1271	108	44	
;	575	1272	8	43	
as	619	1273	36	43	
certain	684	1273	134	44	
also	849	1275	74	43	
of	943	1275	39	44	
your	1001	1276	89	43	
own	1117	1277	76	43	
poets	1219	1278	103	43	
have	1341	1279	94	43	
said	264	1319	76	44	
,	344	1319	6	44	
For	373	1319	72	44	
we	466	1319	49	45	
are	537	1320	58	44	
also	615	1320	74	44	
his	707	1321	53	44	
offspring	781	1321	170	45	
.	959	1322	7	44	
Heb	1005	1322	83	44	
.	1096	1322	7	44	
i	1121	1322	10	44	
.	1139	1322	6	44	
3.	1165	1323	30	44	
Jer	1236	1323	65	44	
.	1306	1323	7	44	
v	1328	1323	19	44	
.	1354	1323	7	44	
24	1376	1324	47	44	
.	1423	1324	12	44	
Acts	267	1365	92	34	
xiv	386	1365	60	34	
.	453	1366	7	34	
17	484	1366	45	34	
:	542	1366	9	34	
Nevertheless	583	1366	258	36	
he	868	1368	41	34	
left	936	1369	63	34	
not	1028	1369	63	35	
himself	1117	1370	145	35	
without	1284	1371	151	35	
witness	265	1410	143	41	
,	414	1411	6	41	
in	439	1411	33	41	
that	500	1411	81	42	
he	608	1412	43	41	
did	678	1413	59	41	
good	764	1413	95	42	
,	864	1414	5	41	
and	893	1414	69	41	
gave	981	1415	89	41	
us	1088	1415	38	42	
rain	1147	1416	77	41	
from	1243	1417	89	41	
hea	1353	1417	67	42	
ven	264	1458	68	44	
,	338	1458	7	44	
and	364	1458	70	44	
fruitful	453	1458	139	45	
seasons	612	1459	145	44	
,	761	1459	5	44	
filling	788	1459	113	45	
our	929	1460	64	44	
hearts	1020	1460	117	45	
with	1158	1461	85	44	
food	1261	1461	83	44	
and	1363	1462	70	44	
gladness	264	1506	167	41	
.	435	1506	9	41	
John	485	1506	101	41	
ix	604	1506	37	41	
.	646	1506	9	41	
3.	674	1506	27	41	
Prov	749	1506	97	41	
.	855	1506	8	41	
xxii	880	1506	79	41	
.	962	1506	6	41	
2.	986	1506	34	41	
Job	1076	1506	74	41	
i	1169	1506	10	41	
.	1185	1506	6	41	
21.	1210	1506	58	41	
Matt	1320	1506	103	41	
.	1425	1506	10	41	
x	264	1552	25	41	
.	294	1552	9	41	
29	319	1552	45	41	
,	368	1552	7	41	
30	391	1552	43	41	
:	447	1552	13	41	
Are	486	1553	78	41	
not	582	1553	62	41	
two	663	1554	69	41	
sparrows	752	1554	174	42	
sold	948	1555	78	41	
for	1045	1555	52	42	
a	1118	1556	20	41	
farthing	1151	1556	159	42	
?	1324	1557	16	41	
and	1364	1557	70	41	
one	266	1593	66	43	
of	358	1594	39	43	
them	422	1595	97	43	
shall	546	1596	95	44	
not	669	1598	62	43	
fall	758	1599	61	44	
on	847	1600	40	43	
the	917	1601	60	44	
ground	1003	1602	140	45	
without	1167	1604	150	45	
your	1346	1607	89	44	
Father	267	1641	138	45	
.	409	1642	8	44	
But	467	1642	75	45	
the	565	1643	62	45	
very	652	1644	86	45	
hairs	763	1645	93	45	
of	878	1647	36	44	
your	937	1647	87	45	
head	1056	1648	92	45	
are	1174	1649	59	45	
all	1259	1650	50	45	
num	1334	1651	82	45	
bered	263	1694	108	30	
.	375	1694	7	30	
MONTERINGAR	451	1687	336	51	
SITE	955	1689	158	42	
Q.	312	1737	48	38	
75.	386	1737	57	38	
Rom	491	1738	92	38	
.	591	1738	6	38	
viii	618	1738	59	39	
.	684	1739	5	38	
29	709	1739	43	38	
:	765	1739	8	38	
For	805	1740	71	38	
whom	896	1740	112	39	
he	1031	1741	42	38	
did	1100	1742	60	38	
foreknow	1179	1742	179	39	
,	1363	1743	7	38	
he	1390	1743	46	39	
also	266	1786	76	42	
did	360	1786	58	42	
predestinate	436	1787	244	43	
to	699	1788	38	42	
be	756	1788	43	43	
conformed	820	1789	202	43	
to	1043	1790	36	42	
the	1099	1790	60	43	
image	1178	1791	118	42	
of	1314	1792	42	42	
his	1379	1792	54	42	
Son	266	1830	74	40	
,	347	1830	8	40	
that	370	1830	77	41	
he	464	1831	43	40	
might	523	1832	114	40	
be	656	1833	42	40	
the	718	1833	61	40	
firstborn	797	1834	172	41	
among	986	1835	129	41	
many	1132	1836	103	41	
brethren	1250	1837	169	41	
.	1424	1839	10	40	
1	265	1874	19	44	
Pet	307	1874	71	44	
.	382	1874	7	44	
i	408	1875	13	44	
.	425	1875	8	44	
2	451	1875	20	44	
:	486	1875	12	44	
Elect	524	1876	105	44	
according	648	1877	193	45	
to	860	1879	38	44	
the	915	1879	62	44	
foreknowledge	995	1880	288	46	
of	1297	1882	41	44	
God	1354	1883	83	44	
the	264	1925	62	42	
Father	347	1925	134	43	
,	486	1926	6	42	
through	511	1926	158	43	
sanctification	690	1927	268	44	
of	972	1929	40	42	
the	1024	1929	62	43	
Spirit	1106	1930	113	43	
,	1223	1931	6	42	
unto	1245	1931	87	42	
obe	1352	1932	67	42	
dience	265	1972	127	43	
and	409	1972	70	43	
sprinkling	496	1972	201	44	
of	712	1973	40	43	
the	766	1974	62	43	
blood	843	1974	108	43	
of	966	1974	38	43	
Jesus	1021	1975	106	43	
Christ	1146	1975	125	43	
:	1286	1976	11	43	
Grace	1315	1976	120	43	
unto	266	2020	87	44	
you	371	2020	67	44	
,	444	2021	6	44	
and	472	2021	70	44	
peace	560	2021	110	45	
,	674	2022	6	44	
be	701	2022	42	44	
multiplied	763	2022	199	45	
.	968	2024	7	44	
Q.	314	2063	50	44	
76.	387	2063	56	45	
Mark	493	2064	110	45	
xvi	619	2065	61	45	
.	686	2066	7	44	
16	713	2066	42	44	
:	769	2066	8	44	
He	809	2067	60	44	
that	894	2067	81	45	
believeth	1001	2068	178	46	
and	1208	2070	69	45	
is	1301	2071	29	44	
bap	1348	2071	70	45	
tized	266	2109	95	38	
shall	379	2109	94	39	
be	497	2110	44	38	
saved	567	2111	108	38	
;	690	2112	9	38	
but	730	2112	65	38	
he	819	2112	43	39	
that	890	2113	80	38	
believeth	996	2114	178	39	
not	1200	2115	62	39	
shall	1281	2116	94	38	
be	1388	2117	48	38	
damned	267	2158	151	33	
.	424	2159	9	32	
Rom	482	2160	91	32	
.	583	2161	6	32	
viii	607	2161	60	33	
.	673	2162	7	32	
29	699	2162	44	32	
.	747	2163	8	32	
Q.	315	2206	48	35	
77.	386	2206	57	35	
Deut	493	2207	96	35	
.	595	2207	6	35	
viii	622	2208	59	35	
.	688	2208	5	35	
1	715	2208	15	35	
:	750	2209	9	35	
When	788	2209	118	35	
thou	933	2210	87	35	
hast	1048	2211	80	35	
eaten	1148	2211	102	36	
and	1278	2212	70	35	
art	1375	2213	60	35	
full	267	2253	63	44	
,	335	2253	6	44	
then	360	2253	86	45	
thou	465	2254	88	45	
shalt	573	2255	94	45	
bless	686	2256	93	45	
the	798	2257	61	45	
LORD	881	2258	105	45	
thy	1004	2259	64	44	
God	1089	2260	80	44	
for	1186	2261	56	44	
the	1257	2261	62	45	
good	1338	2262	93	45	
