content	x	y	w	h	
duty	1435	2687	85	44	
seem	1539	2686	93	44	
a	1654	2685	20	44	
load	1689	2685	82	43	
,	1774	2684	7	44	
Nor	1256	2736	74	42	
worship	1347	2735	151	42	
prove	1516	2734	110	42	
a	1646	2733	20	43	
task	1681	2733	78	43	
!	1772	2732	10	43	
2	1208	2819	24	44	
Father	1257	2818	124	44	
,	1383	2818	7	44	
thy	1409	2818	64	44	
quick'ning	1492	2817	205	44	
Spirit	1716	2817	106	43	
send	1839	2816	86	44	
From	1257	2865	102	39	
heaven	1375	2865	136	40	
,	1514	2866	7	39	
in	1540	2866	38	39	
.	1584	2867	11	39	
Jesus	1592	2867	108	39	
'	1701	2867	9	39	
name	1727	2867	105	40	
,	1833	2868	7	39	
Ell	1995	995	117	80	
To	1209	2913	49	43	
make	1275	2913	103	43	
our	1394	2913	64	43	
waiting	1475	2913	147	43	
minds	1639	2913	114	43	
attend	1772	2913	120	43	
,	1894	2913	6	43	
And	1254	2963	85	41	
put	1354	2962	61	41	
our	1434	2961	64	41	
souls	1515	2960	94	41	
in	1624	2959	38	42	
frame	1679	2958	108	41	
.	1789	2957	9	42	
3	1211	3047	23	41	
May	1252	3046	88	41	
we	1357	3045	56	41	
receive	1430	3045	137	40	
the	1587	3044	60	41	
word	1663	3043	100	41	
we	1781	3043	57	40	
hear	1852	3042	84	41	
,	1937	3041	7	41	
Each	1256	3090	95	40	
in	1366	3090	35	41	
an	1421	3091	44	40	
honest	1485	3091	129	41	
heart	1630	3093	104	40	
;	1744	3093	9	40	
And	1210	3139	83	42	
keep	1308	3139	91	42	
the	1416	3139	63	42	
precious	1495	3139	160	42	
treasure	1674	3139	156	42	
there	1845	3139	100	42	
,	1944	3139	9	42	
And	1255	3188	85	39	
never	1356	3188	110	40	
with	1485	3189	87	39	
it	1589	3190	29	39	
part	1634	3190	80	39	
.	1715	3190	8	39	
4	1206	3272	25	39	
To	1255	3272	47	39	
seek	1322	3272	83	39	
thee	1421	3272	81	40	
all	1522	3273	42	39	
our	1582	3273	62	39	
hearts	1668	3273	115	40	
dispose	1799	3274	135	39	
,	1934	3274	10	39	
To	1255	3319	49	43	
each	1324	3320	85	43	
thy	1425	3321	65	44	
blessings	1509	3322	167	45	
suit	1694	3325	68	44	
,	1765	3326	7	43	
And	1208	3369	86	41	
let	1308	3369	48	42	
the	1374	3370	59	41	
seed	1451	3371	83	41	
thy	1554	3372	62	41	
servant	1637	3373	139	42	
sows	1792	3374	93	42	
,	1885	3375	10	41	
Produce	1253	3418	159	32	
abundant	1431	3417	178	32	
fruit	1627	3416	82	32	
.	1711	3415	8	33	
LLLL	2111	1189	16	84	
LLLL	2111	1369	17	84	
