content	x	y	w	h	
Some	1147	1778	121	38	
wanderer	1285	1779	202	39	
sought	1503	1781	143	39	
and	1664	1782	77	38	
won	1759	1783	89	38	
Something	1191	1826	234	40	
for	1441	1823	59	43	
thee	1514	1822	95	43	
.	1610	1821	11	43	
S.	1641	1871	32	26	
D.	1691	1871	40	26	
PHELPS	1755	1871	121	26	
.	1879	1871	7	26	
DE	407	2083	82	49	
Jesus	340	2139	87	40	
,	431	2139	5	40	
I	448	2139	19	40	
will	479	2139	67	40	
trust	557	2139	80	40	
thee	650	2139	67	40	
,	723	2139	4	40	
When	742	2139	93	40	
across	849	2139	94	40	
my	959	2139	50	40	
soul	1022	2139	62	40	
,	1090	2139	5	40	
Like	1109	2139	75	40	
a	1197	2139	17	40	
fearful	1223	2139	109	40	
tempest	1342	2139	125	40	
,	1471	2139	4	40	
Doubts	1486	2139	113	40	
and	1609	2139	58	40	
fears	1677	2139	74	40	
shall	1761	2139	84	40	
roll	1849	2139	63	40	
.	1909	2139	11	40	
Rit	1515	2400	70	20	
.	1588	2400	9	20	
J.	1739	1952	28	28	
H.	1782	1951	41	29	
F.	1843	1950	31	29	
When	290	2580	100	39	
the	403	2580	55	39	
tempter	470	2580	129	39	
cometh	613	2580	115	39	
,	733	2580	4	39	
Surely	751	2580	108	39	
he	872	2580	35	39	
will	922	2580	65	39	
flee	1002	2580	51	39	
When	1091	2580	95	39	
I	1201	2580	16	39	
utter	1231	2580	81	39	
,	1314	2580	5	39	
"	1331	2580	15	39	
Je	1353	2580	36	39	
-	1393	2580	9	39	
sus	1408	2580	46	39	
,	1458	2580	4	39	
I	1506	2580	17	39	
am	1559	2580	46	39	
trusting	1624	2580	136	39	
thee	1772	2580	72	39	
!	1850	2580	10	39	
"	1868	2580	16	39	
5	1636	2617	71	66	
.	1708	2617	42	65	
E	744	2667	100	111	
1	1837	2685	82	98	
12	1569	2700	116	79	
