content	x	y	w	h	
Firm	392	916	73	29	
to	481	916	27	29	
its	522	916	36	29	
parent	573	916	102	29	
stock	689	916	81	29	
unite	785	916	81	29	
.	869	916	8	29	
4.	301	967	30	32	
Hail	354	967	66	32	
!	433	967	9	32	
glorious	460	968	126	32	
day	604	969	55	32	
,	664	969	5	32	
expected	684	969	139	33	
long	836	970	68	32	
!	915	971	8	32	
When	392	1005	98	31	
Jew	503	1006	62	31	
and	580	1006	55	32	
Greek	652	1007	92	32	
one	760	1008	54	32	
pray'r	830	1009	91	32	
shall	936	1010	72	32	
pour	1028	1011	71	32	
;	1100	1012	7	31	
With	353	1047	82	29	
eager	449	1047	84	29	
feet	544	1048	59	29	
one	617	1048	53	29	
temple	685	1048	105	30	
throng	803	1049	103	29	
,	911	1050	8	29	
With	391	1085	83	32	
grateful	486	1085	122	32	
praise	626	1085	93	32	
One	735	1085	62	32	
Lord	813	1085	74	32	
adore	902	1085	85	32	
.	990	1085	8	32	
394	634	1162	97	31	
1.	340	1225	26	28	
Oh	389	1224	43	29	
,	436	1224	6	29	
that	456	1224	62	29	
the	532	1224	49	29	
Lord's	597	1223	99	29	
salvation	712	1223	141	28	
Were	430	1260	87	26	
out	531	1261	52	26	
of	594	1262	34	26	
Zion	643	1263	72	26	
come	732	1265	82	26	
;	817	1266	9	25	
To	391	1297	42	28	
heal	448	1297	65	29	
His	529	1298	50	28	
ancient	601	1299	116	29	
nation	730	1300	98	29	
,	833	1301	7	28	
To	427	1338	44	25	
lead	484	1338	64	25	
His	565	1338	50	25	
outcasts	631	1339	128	25	
home	776	1339	84	26	
!	872	1340	10	25	
How	392	1377	72	29	
long	478	1377	67	30	
the	558	1378	48	29	
Holy	621	1379	75	29	
City	709	1380	66	29	
Shall	429	1414	81	29	
heathen	522	1414	125	31	
feet	662	1416	58	29	
profane	733	1417	117	30	
?	859	1418	12	29	
Return	389	1456	106	31	
,	501	1456	7	31	
O	523	1456	22	31	
Lord	563	1456	73	31	
!	646	1456	7	31	
in	674	1456	29	31	
pity	719	1456	59	31	
;	780	1456	9	31	
Rebuild	427	1493	120	29	
her	561	1494	53	29	
walls	625	1494	82	30	
again	723	1495	82	30	
!	816	1496	9	29	
MISSIONS	988	264	144	19	
.	1140	264	8	19	
2.	338	1548	28	32	
Let	388	1548	57	33	
fall	456	1549	48	32	
thy	520	1550	50	32	
rod	586	1551	48	32	
of	651	1551	31	33	
terror	699	1552	90	33	
;	790	1553	9	32	
Thy	427	1592	63	28	
saving	504	1592	101	28	
grace	624	1593	84	28	
impart	724	1593	104	29	
:	833	1594	7	28	
Roll	392	1624	63	27	
back	473	1625	73	28	
the	561	1627	47	27	
veil	624	1628	62	28	
of	702	1629	30	28	
error	751	1630	77	28	
;	831	1632	9	27	
Release	415	1666	122	25	
the	551	1666	48	25	
fetter'd	614	1666	115	26	
heart	745	1667	82	25	
!	838	1667	8	25	
Let	388	1705	56	28	
Israel	457	1705	88	29	
,	550	1706	6	28	
home	570	1706	85	28	
returning	671	1707	146	29	
,	819	1708	8	28	
Her	430	1741	58	28	
lost	500	1742	56	29	
Messiah	571	1743	128	30	
see	714	1746	48	29	
;	765	1747	9	28	
Give	389	1781	75	30	
oil	480	1782	39	30	
of	533	1782	33	30	
joy	578	1783	50	30	
for	641	1783	42	31	
mourning	698	1784	152	32	
,	851	1786	7	30	
And	428	1823	66	29	
bind	507	1823	67	29	
Thy	590	1823	63	29	
Church	669	1823	112	29	
to	798	1823	26	29	
Thee	842	1823	79	29	
!	932	1823	9	29	
