content	x	y	w	h	
more	1627	2107	95	43	
good	1739	2107	88	43	
-	1831	2107	10	43	
byes	1845	2107	86	43	
,	1931	2107	9	43	
Where	397	2161	114	45	
the	535	2161	52	45	
end	601	2161	63	45	
-	663	2161	13	45	
less	676	2161	59	45	
a	757	2161	20	45	
-	780	2161	14	45	
ges	795	2161	51	45	
roll	869	2161	61	45	
,	930	2161	7	45	
Shall	970	2161	94	45	
be	1089	2161	36	45	
no	1146	2161	41	45	
more	1212	2161	85	45	
good	1322	2161	82	45	
-	1404	2161	14	45	
byes	1418	2161	71	45	
.	1490	2161	10	45	
And	390	2216	88	37	
in	507	2216	37	37	
that	570	2216	79	38	
e	666	2217	16	37	
-	687	2217	11	37	
ter	701	2217	52	37	
-	756	2217	12	37	
nal	770	2217	60	37	
home	848	2218	103	37	
Shall	969	2218	101	38	
be	1087	2219	41	37	
no	1146	2219	44	37	
more	1208	2219	98	38	
good	1319	2220	89	37	
-	1411	2220	14	37	
byes	1427	2220	83	37	
.	1514	2221	8	37	
All	369	2274	65	43	
the	447	2274	63	43	
good	519	2274	93	43	
shall	624	2274	96	43	
meet	733	2274	91	43	
again	838	2274	107	43	
,	950	2274	5	43	
And	971	2274	80	43	
speak	1063	2274	109	43	
no	1181	2274	45	43	
more	1238	2274	97	43	
good	1344	2274	91	43	
-	1439	2274	13	43	
byes	1452	2274	83	43	
.	1540	2274	8	43	
1-1	877	2334	86	22	
9	320	2417	69	73	
:	388	2415	23	74	
1	1865	1684	20	18	
2	1828	1991	40	25	
J.	1943	298	28	24	
H.	1985	298	40	24	
F.	2040	298	33	24	
Iri	1834	2435	25	38	
3	1926	1209	23	24	
5	1863	1620	23	22	
5	1922	1620	24	22	
1	1926	1683	20	19	
7	1976	407	28	20	
5	1976	437	22	22	
1	2039	391	27	24	
5	1888	2380	30	30	
S	1949	2380	30	30	
MAL	2014	1256	28	73	
5-5	1887	2485	89	26	
6	2115	422	25	23	
1	2018	1684	19	19	
No	1789	2272	55	41	
more	1856	2272	96	42	
good	1962	2273	89	42	
-	2055	2274	12	41	
byes	2068	2274	82	42	
,	2152	2275	9	41	
5-5	2040	2485	87	25	
