content	x	y	w	h	
I'll	2040	601	59	45	
meet	2112	602	92	44	
you	2216	602	69	44	
a	2307	602	21	44	
-	2343	603	16	44	
bove	2373	603	90	44	
,	2464	603	10	44	
9	391	1355	22	25	
&	317	952	100	110	
Where	418	1090	132	44	
glo-	561	1090	85	44	
ri	661	1090	31	44	
-	703	1090	14	44	
fied	728	1090	66	44	
spir	808	1090	73	44	
-	884	1090	10	44	
its	899	1090	42	44	
with	956	1090	87	44	
wel	1055	1090	45	44	
-	1111	1090	13	44	
come	1136	1090	62	44	
will	1213	1090	72	44	
greet	1298	1090	97	44	
me	1408	1090	53	44	
,	1467	1090	6	44	
And	1494	1090	79	44	
lead	1594	1090	80	44	
me	1701	1090	57	44	
to	1789	1090	35	44	
mansions	1843	1090	180	44	
prepar'd	2038	1090	166	44	
for	2220	1090	55	44	
the	2291	1090	61	44	
blest	2369	1090	94	44	
.	2464	1090	10	44	
The	416	1145	77	45	
saints	510	1145	113	45	
,	626	1145	7	45	
as	651	1145	37	45	
they	699	1145	85	45	
flock	799	1145	92	45	
from	905	1145	92	45	
the	1009	1145	62	45	
mansions	1082	1145	182	45	
terrestrial	1279	1145	192	45	
,	1477	1145	7	45	
In	1509	1145	44	45	
loud	1588	1145	86	45	
hal	1695	1145	60	45	
-	1769	1145	13	45	
le	1794	1145	33	45	
-	1841	1145	13	45	
lu	1863	1145	39	45	
-	1906	1145	11	45	
jahs	1918	1145	78	45	
their	2010	1145	97	45	
voic	2117	1145	83	45	
-	2203	1145	11	45	
es	2219	1145	34	45	
will	2270	1145	76	45	
raise	2365	1145	91	45	
.	2456	1145	9	45	
And	416	1201	86	43	
join	528	1201	77	43	
your	622	1201	92	43	
full	727	1201	67	43	
choir	805	1201	98	43	
in	914	1201	36	43	
re	968	1201	36	43	
-	1009	1201	10	43	
hears	1024	1201	100	43	
-	1129	1201	11	43	
ing	1143	1201	61	43	
the	1224	1201	62	43	
story	1305	1201	140	43	
,	1449	1201	7	43	
Redeem'd	1486	1201	193	43	
from	1692	1201	90	43	
all	1796	1201	49	43	
sin	1859	1201	54	43	
thro	1927	1201	83	43	
'	2012	1201	10	43	
the	2034	1201	60	43	
dear	2111	1201	83	43	
Savior's	2207	1201	154	43	
blood	2374	1201	107	43	
.	2487	1201	11	43	
CHORUS	441	1544	193	24	
.	640	1544	11	24	
JOYS	1010	232	157	43	
THAT	1211	232	172	43	
AWAIT	1429	232	224	43	
ME	1693	232	94	43	
.	1794	232	11	43	
His	921	297	58	32	
praise	992	297	102	32	
shall	1106	297	82	32	
continually	1202	297	200	32	
be	1416	297	36	32	
in	1467	297	32	32	
my	1514	297	53	32	
mouth	1580	297	112	32	
.--	1696	297	40	32	
Ps	1740	297	37	32	
.	1780	297	5	32	
34	1800	297	34	32	
:	1842	297	8	32	
1	1868	297	17	32	
.	1888	297	8	32	
9	317	1833	55	49	
:	361	1833	42	49	
2	389	1834	56	49	
-b	384	1877	26	32	
R.	2205	301	34	24	
A.	2257	301	33	24	
GLENN	2307	302	112	25	
.	2424	303	9	24	
O	650	1675	12	9	
#	758	1564	205	123	
F	1383	1602	103	96	
dd	2301	1574	151	102	
Glory	459	1727	112	44	
hal-	586	1727	77	44	
le-	674	1727	58	44	
lu	743	1727	40	44	
-	788	1727	12	44	
jah	797	1727	60	44	
!	864	1727	7	44	
there	884	1727	100	44	
we'll	996	1727	90	44	
sing	1098	1727	77	44	
the	1190	1727	60	44	
story	1266	1727	94	44	
,	1365	1727	6	44	
When	1378	1727	115	44	
the	1508	1727	59	44	
King	1578	1727	64	44	
of	1682	1727	39	44	
beau	1736	1727	89	44	
-	1830	1727	12	44	
ty	1845	1727	36	44	
we	1901	1727	51	44	
be	1990	1727	43	44	
-	2032	1727	15	44	
hold	2051	1727	86	44	
up	2159	1727	47	44	
-	2211	1727	13	44	
on	2226	1727	44	44	
the	2280	1727	57	44	
throne	2350	1727	129	44	
.	2482	1727	8	44	
